,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,67,81,3,0,29.01,0.0,ESE,Fair,2017-09-16,2017-09-16 01:22:00
1,1,2:22 AM,73,66,79,0,0,29.0,0.0,CALM,Fair,2017-09-16,2017-09-16 02:22:00
2,2,3:22 AM,70,66,87,3,0,29.0,0.0,ENE,Fair,2017-09-16,2017-09-16 03:22:00
3,3,4:22 AM,69,66,90,5,0,28.99,0.0,E,Fair,2017-09-16,2017-09-16 04:22:00
4,4,5:22 AM,69,66,90,5,0,29.0,0.0,ENE,Fair,2017-09-16,2017-09-16 05:22:00
5,5,6:22 AM,69,65,87,7,0,29.01,0.0,ENE,Fair,2017-09-16,2017-09-16 06:22:00
6,6,6:22 AM,68,64,87,5,0,29.03,0.0,E,Fair,2017-09-16,2017-09-16 06:22:00
7,7,7:22 AM,69,64,84,8,0,29.05,0.0,NE,Fair,2017-09-16,2017-09-16 07:22:00
8,8,8:22 AM,72,65,78,8,0,29.06,0.0,ENE,Fair,2017-09-16,2017-09-16 08:22:00
9,9,9:22 AM,74,65,73,7,0,29.06,0.0,ENE,Fair,2017-09-16,2017-09-16 09:22:00
10,10,10:22 AM,79,66,64,7,0,29.07,0.0,E,Fair,2017-09-16,2017-09-16 10:22:00
11,11,11:22 AM,82,66,58,8,0,29.08,0.0,E,Fair,2017-09-16,2017-09-16 11:22:00
12,12,12:22 PM,82,64,54,5,0,29.06,0.0,SE,Partly Cloudy,2017-09-16,2017-09-16 00:22:00
13,13,1:22 PM,84,66,55,0,0,29.04,0.0,CALM,Partly Cloudy,2017-09-16,2017-09-16 13:22:00
14,14,2:22 PM,84,65,53,3,0,29.02,0.0,ESE,Mostly Cloudy,2017-09-16,2017-09-16 14:22:00
15,15,3:22 PM,84,64,51,0,0,29.0,0.0,CALM,Partly Cloudy,2017-09-16,2017-09-16 15:22:00
16,16,4:22 PM,86,64,48,3,0,28.99,0.0,VAR,Partly Cloudy,2017-09-16,2017-09-16 16:22:00
17,17,5:22 PM,84,64,51,9,0,28.98,0.0,E,Partly Cloudy,2017-09-16,2017-09-16 17:22:00
18,18,6:22 PM,82,63,52,6,0,28.98,0.0,E,Partly Cloudy,2017-09-16,2017-09-16 18:22:00
19,19,7:22 PM,81,64,56,3,0,28.99,0.0,SE,Partly Cloudy,2017-09-16,2017-09-16 19:22:00
20,20,9:22 PM,78,66,66,0,0,29.0,0.0,CALM,Partly Cloudy,2017-09-16,2017-09-16 21:22:00
21,21,10:22 PM,77,66,69,0,0,29.01,0.0,CALM,Partly Cloudy,2017-09-16,2017-09-16 22:22:00
22,22,11:22 PM,77,66,69,3,0,29.01,0.0,SE,Partly Cloudy,2017-09-16,2017-09-16 23:22:00
23,23,12:22 AM,75,67,76,0,0,29.01,0.0,CALM,Fair,2017-09-16,2017-09-16 12:22:00
